0.000000,0.876780,0.877329,0.893354,0.898337,0.889966,1.040000
1.000000,0.876665,0.876023,0.891221,0.897641,0.878362,0.866700
2.000000,0.879973,0.877532,0.889364,0.897215,0.887064,0.599900
3.000000,0.883594,0.879395,0.888888,0.897169,0.896408,0.380000
4.000000,0.890500,0.881928,0.888656,0.897275,0.900702,0.290000
5.000000,0.892822,0.884801,0.888395,0.897217,0.901573,0.280000
6.000000,0.897638,0.887151,0.887945,0.897072,0.902443,0.120000
7.000000,0.901004,0.890488,0.888003,0.896569,0.903894,0.200000
8.000000,0.904184,0.893889,0.888540,0.896337,0.912309,0.299900
9.000000,0.906506,0.898503,0.888975,0.896086,0.912309,0.330000
10.000000,0.907841,0.900331,0.888830,0.895679,0.908247,0.320000
11.000000,0.908711,0.903175,0.889599,0.895206,0.906796,0.430000
12.000000,0.909291,0.905148,0.891340,0.894625,0.906796,0.250000
13.000000,0.906912,0.905548,0.892472,0.894441,0.900412,0.420000
14.000000,0.904591,0.905548,0.893738,0.894287,0.900702,0.499000
15.000000,0.903430,0.905635,0.895218,0.894141,0.902443,0.359000
16.000000,0.901816,0.905264,0.896208,0.893718,0.898729,0.258000
17.000000,0.902165,0.905728,0.898108,0.893911,0.908537,0.368000
18.000000,0.904602,0.905757,0.899823,0.894279,0.912599,0.260000
19.000000,0.906865,0.905728,0.902115,0.894559,0.912016,0.400000
20.000000,0.908780,0.906105,0.903218,0.894588,0.912019,0.145000
21.000000,0.911670,0.906743,0.904959,0.895314,0.913180,0.250000
22.000000,0.912063,0.907114,0.906131,0.896598,0.910501,0.450000
23.000000,0.912411,0.908507,0.907027,0.897817,0.914340,0.355900
24.000000,0.913921,0.910393,0.907971,0.899290,0.919564,0.400000
25.000000,0.916707,0.912743,0.909189,0.901060,0.925947,0.279000
26.000000,0.919724,0.915697,0.910481,0.902704,0.928269,0.280000
27.000000,0.923278,0.917670,0.911699,0.904629,0.928269,0.222000
28.000000,0.925831,0.919121,0.912439,0.906256,0.927108,0.530000
29.000000,0.927630,0.920776,0.913252,0.908335,0.928559,0.360000
30.000000,0.928675,0.922691,0.914398,0.909709,0.931171,0.390000
31.000000,0.928037,0.923881,0.915312,0.911266,0.925077,0.420000
32.000000,0.928675,0.925976,0.916545,0.912746,0.931461,0.220000
33.000000,0.929488,0.927659,0.918083,0.913905,0.931171,0.068400
34.000000,0.930648,0.929139,0.919766,0.915027,0.934362,0.180000
35.000000,0.933608,0.931142,0.921942,0.916507,0.945969,0.415000
36.000000,0.936916,0.932476,0.924087,0.917812,0.941617,0.500000
37.000000,0.939644,0.934159,0.925915,0.919186,0.945099,0.570000
38.000000,0.942545,0.936016,0.927569,0.920298,0.945679,0.690000
39.000000,0.944867,0.937758,0.929267,0.921420,0.945969,0.200000
40.000000,0.944867,0.939237,0.930964,0.922678,0.945969,0.300000
41.000000,0.945621,0.941269,0.932575,0.923964,0.945389,0.180000
42.000000,0.943764,0.941704,0.933840,0.924931,0.935813,0.726000
43.000000,0.945505,0.944025,0.935842,0.926731,0.954385,0.666900
44.000000,0.947061,0.945964,0.937552,0.928499,0.953746,0.300000
45.000000,0.947583,0.946225,0.938683,0.930037,0.948581,0.310000
46.000000,0.947583,0.946602,0.939539,0.931592,0.945389,0.205200
47.000000,0.950218,0.946991,0.940575,0.932940,0.948987,0.450000
48.000000,0.950218,0.947861,0.941939,0.934333,0.954385,0.450000
49.000000,0.946283,0.946672,0.942215,0.935068,0.934072,0.870000
50.000000,0.942453,0.945018,0.942128,0.935649,0.929430,0.390000
51.000000,0.939116,0.943349,0.942309,0.936166,0.928704,0.590000
52.000000,0.935088,0.942653,0.942178,0.936778,0.928849,0.390000
53.000000,0.928820,0.939519,0.941772,0.937068,0.923046,0.375000
54.000000,0.929923,0.938103,0.942033,0.937735,0.939586,0.600000
55.000000,0.930097,0.936275,0.941250,0.937880,0.930300,0.380000
56.000000,0.928965,0.934040,0.940321,0.937706,0.923046,0.590000
57.000000,0.927979,0.931533,0.939262,0.937561,0.923916,0.241000
58.000000,0.926818,0.927819,0.937840,0.937232,0.917242,0.432400
59.000000,0.925657,0.927790,0.937231,0.937406,0.933782,1.350000
60.000000,0.927747,0.928922,0.936970,0.937726,0.940746,0.994100
61.000000,0.928385,0.928675,0.936012,0.937764,0.926238,0.780000
62.000000,0.930242,0.929110,0.935882,0.937822,0.933202,0.630000
63.000000,0.934130,0.930474,0.934997,0.938006,0.936684,0.300000
64.000000,0.933666,0.929662,0.933882,0.937909,0.931461,0.430000
65.000000,0.933086,0.930416,0.933345,0.937639,0.937845,0.309700
66.000000,0.935001,0.931693,0.932867,0.937445,0.935813,0.372100
67.000000,0.935755,0.932999,0.932266,0.937174,0.936974,0.449000
68.000000,0.934014,0.934072,0.930946,0.936584,0.927979,0.540000
69.000000,0.934015,0.933840,0.930815,0.936101,0.931464,0.210000
70.000000,0.934653,0.933869,0.931396,0.935936,0.941037,0.349900
71.000000,0.935234,0.935117,0.931896,0.935714,0.938715,0.439900
72.000000,0.935814,0.935785,0.932447,0.935849,0.939876,0.232100
73.000000,0.938774,0.936394,0.933434,0.935462,0.942778,0.100000
74.000000,0.937612,0.935814,0.932738,0.934526,0.925657,0.600000
75.000000,0.934246,0.934450,0.932433,0.933714,0.924206,0.662000
76.000000,0.931461,0.933347,0.932520,0.933027,0.924787,0.230000
77.000000,0.928965,0.932390,0.932694,0.932307,0.927398,0.360000
78.000000,0.925251,0.932012,0.933042,0.931301,0.924206,0.135000
79.000000,0.925251,0.931432,0.932636,0.931021,0.925657,0.059300
80.000000,0.926122,0.930184,0.932027,0.930992,0.928559,0.100000
81.000000,0.929197,0.930329,0.932723,0.931374,0.940166,0.400000
82.000000,0.929778,0.929371,0.932578,0.931422,0.930300,0.550000
83.000000,0.935291,0.930271,0.933333,0.932380,0.951773,0.740000
84.000000,0.937729,0.931490,0.933652,0.932322,0.937845,0.650000
85.000000,0.940224,0.933173,0.933811,0.932680,0.941037,0.510000
86.000000,0.942139,0.935668,0.934508,0.933569,0.949742,0.320000
87.000000,0.947014,0.938396,0.935393,0.934595,0.954675,0.220000
88.000000,0.946782,0.941037,0.936524,0.935707,0.950612,0.230000
89.000000,0.949626,0.943677,0.937554,0.936316,0.952063,0.154000
90.000000,0.951715,0.945969,0.938077,0.936674,0.951483,0.199900
91.000000,0.953282,0.947711,0.939020,0.937719,0.957576,0.210000
92.000000,0.952702,0.949858,0.939615,0.938338,0.951773,0.200000
93.000000,0.954094,0.950438,0.940355,0.939034,0.957576,0.200000
94.000000,0.954385,0.952005,0.941747,0.939770,0.953514,0.190000
95.000000,0.955545,0.953630,0.943401,0.940418,0.957286,0.140000
96.000000,0.955661,0.954472,0.945070,0.941162,0.958157,0.510000
97.000000,0.959201,0.955951,0.947174,0.942246,0.969474,0.756000
98.000000,0.960652,0.957373,0.949205,0.943474,0.964831,0.770000
99.000000,0.961523,0.957954,0.950815,0.944354,0.957867,0.640000
100.000000,0.961987,0.958766,0.952368,0.944973,0.959608,0.246000
101.000000,0.962045,0.958853,0.953282,0.945631,0.958447,0.280000
102.000000,0.959898,0.959550,0.954704,0.946260,0.958737,0.250000
103.000000,0.959840,0.960246,0.955342,0.946985,0.964541,0.310000
104.000000,0.960153,0.960838,0.956422,0.948111,0.959434,0.390000
105.000000,0.961140,0.961563,0.957597,0.949455,0.964541,0.350000
106.000000,0.960269,0.961157,0.957814,0.950432,0.954094,0.360000
107.000000,0.959167,0.959532,0.957742,0.951293,0.953224,0.111000
108.000000,0.957484,0.958662,0.958018,0.952357,0.956126,0.250000
109.000000,0.956532,0.958343,0.958148,0.953324,0.954675,0.500000
110.000000,0.950902,0.956021,0.957394,0.953586,0.936394,0.850000
111.000000,0.946376,0.953323,0.956088,0.953295,0.931461,1.106800
112.000000,0.941559,0.950363,0.954956,0.953257,0.929139,0.930000
113.000000,0.936684,0.947084,0.953665,0.952589,0.931751,0.730000
114.000000,0.934072,0.945302,0.953070,0.952715,0.941617,0.658000
115.000000,0.934943,0.942923,0.952243,0.952705,0.940746,0.440000
116.000000,0.937264,0.941820,0.951489,0.952483,0.943068,0.930000
117.000000,0.939179,0.940369,0.949951,0.951951,0.938715,0.689900
118.000000,0.940282,0.938483,0.948572,0.951506,0.937264,0.589000
119.000000,0.939121,0.936597,0.947470,0.950964,0.935813,0.250000
120.000000,0.938193,0.936568,0.946294,0.950452,0.936104,0.150000
121.000000,0.939644,0.938454,0.945888,0.950210,0.950322,0.579900
