0.000000,0.377199,0.376662,0.372463,0.375903,0.386016,5.520000
1.000000,0.380282,0.379247,0.373323,0.376165,0.392284,3.080000
2.000000,0.384559,0.380948,0.374279,0.376529,0.394958,2.750000
3.000000,0.388219,0.382248,0.375134,0.376807,0.391040,2.600000
4.000000,0.391496,0.383541,0.376241,0.376861,0.393183,3.210000
5.000000,0.392367,0.384783,0.377314,0.377004,0.390371,2.680000
6.000000,0.392727,0.386504,0.378634,0.377540,0.394082,1.970000
7.000000,0.391556,0.388058,0.379897,0.377835,0.389104,2.570000
8.000000,0.391243,0.389731,0.381265,0.378142,0.389473,1.230000
9.000000,0.390657,0.391077,0.382747,0.378475,0.390256,1.430000
10.000000,0.390989,0.391678,0.384170,0.378868,0.392031,1.960000
11.000000,0.391459,0.392093,0.385670,0.379580,0.396433,3.830000
12.000000,0.392298,0.391927,0.386438,0.380161,0.393298,1.840000
13.000000,0.393796,0.392519,0.387384,0.380929,0.396963,1.677000
14.000000,0.395322,0.392989,0.388265,0.381824,0.397884,1.350000
15.000000,0.394497,0.392743,0.388763,0.382457,0.387906,4.680000
16.000000,0.394358,0.392909,0.389707,0.383392,0.395741,5.170000
17.000000,0.395234,0.393766,0.390912,0.384520,0.397677,3.790000
18.000000,0.395363,0.394580,0.392155,0.385703,0.397608,2.670000
19.000000,0.395520,0.395421,0.393249,0.386971,0.398668,3.690000
20.000000,0.398304,0.396400,0.394039,0.388247,0.401825,3.390000
21.000000,0.400737,0.397548,0.394820,0.389629,0.407909,2.890000
22.000000,0.401724,0.398479,0.395203,0.390451,0.402609,2.900000
23.000000,0.403245,0.399304,0.395912,0.391357,0.405213,2.230000
24.000000,0.405669,0.400595,0.396792,0.392375,0.410790,4.570000
25.000000,0.407462,0.402883,0.397813,0.393470,0.410790,2.570000
26.000000,0.408103,0.404420,0.398665,0.394611,0.411113,2.580000
27.000000,0.409900,0.405812,0.399789,0.395879,0.411597,7.230000
28.000000,0.412021,0.407633,0.401106,0.397314,0.415814,2.790000
29.000000,0.412210,0.408939,0.402180,0.398479,0.411735,2.970000
30.000000,0.412698,0.410080,0.403240,0.399386,0.413233,1.980000
31.000000,0.412942,0.410523,0.404035,0.400055,0.412334,2.205000
32.000000,0.413362,0.411631,0.405055,0.400679,0.413694,1.890000
33.000000,0.412353,0.412187,0.405745,0.401337,0.410767,2.990000
34.000000,0.411892,0.412051,0.406323,0.401878,0.409430,2.200000
35.000000,0.412219,0.412459,0.407671,0.402695,0.414869,4.250000
36.000000,0.410984,0.411963,0.408192,0.403097,0.406158,5.420000
37.000000,0.410292,0.411827,0.408820,0.403802,0.410237,3.210000
38.000000,0.410956,0.411654,0.409643,0.404622,0.414086,4.150000
39.000000,0.411827,0.411859,0.410399,0.405407,0.413786,1.990000
40.000000,0.410569,0.411394,0.410737,0.405958,0.408578,4.940000
41.000000,0.410205,0.410594,0.410558,0.406222,0.404337,3.160000
42.000000,0.410421,0.410357,0.410994,0.406822,0.411320,3.240000
43.000000,0.410126,0.410541,0.411364,0.407344,0.412611,1.640000
44.000000,0.410034,0.410931,0.411491,0.407859,0.413325,2.740000
45.000000,0.412588,0.411578,0.412018,0.408973,0.421345,3.650000
46.000000,0.415819,0.413012,0.412487,0.409798,0.420492,1.810000
47.000000,0.416330,0.413376,0.412601,0.410338,0.413878,3.960000
48.000000,0.417114,0.413620,0.412637,0.410969,0.416528,1.740000
49.000000,0.417390,0.413712,0.412786,0.411504,0.414708,2.050000
50.000000,0.417473,0.415030,0.413212,0.412168,0.421760,3.550000
51.000000,0.416893,0.416356,0.413475,0.412491,0.417588,2.510000
52.000000,0.417450,0.416890,0.413623,0.412959,0.416667,1.200000
53.000000,0.418109,0.417612,0.414076,0.413446,0.419824,2.540000
54.000000,0.418851,0.418121,0.414526,0.413701,0.418418,2.400000
55.000000,0.418202,0.417837,0.414708,0.413958,0.418510,1.230000
56.000000,0.418957,0.417925,0.415468,0.414300,0.421368,2.380000
57.000000,0.419464,0.418457,0.415917,0.414553,0.419202,2.940000
58.000000,0.418796,0.418453,0.416036,0.414576,0.416482,2.409900
59.000000,0.419322,0.419086,0.416399,0.414886,0.421045,2.660000
60.000000,0.418999,0.418600,0.416815,0.415008,0.416897,2.600000
61.000000,0.418261,0.418609,0.417482,0.415186,0.417681,3.280000
62.000000,0.417432,0.418448,0.417669,0.415232,0.415053,1.960000
63.000000,0.418049,0.418423,0.418017,0.415525,0.419570,2.100000
64.000000,0.417671,0.418496,0.418309,0.415849,0.419156,2.600000
65.000000,0.417257,0.418128,0.417983,0.415848,0.414823,2.350000
66.000000,0.417671,0.417966,0.417946,0.416301,0.419755,2.140000
67.000000,0.420414,0.418923,0.418690,0.416919,0.428766,4.340000
68.000000,0.423198,0.420624,0.419538,0.417565,0.433490,2.830000
69.000000,0.426682,0.422177,0.420632,0.418325,0.436578,3.480000
70.000000,0.428471,0.422864,0.420732,0.418831,0.423765,5.590000
