0.000000,0.359696,0.364464,0.366224,0.362042,0.360574,1.030000
1.000000,0.359428,0.362753,0.365973,0.362836,0.361840,0.664800
2.000000,0.359238,0.362171,0.365643,0.363563,0.363065,0.620000
3.000000,0.362796,0.362290,0.365874,0.364401,0.370181,1.020000
4.000000,0.365223,0.362756,0.366315,0.364901,0.370454,0.470000
5.000000,0.367476,0.363586,0.366493,0.365347,0.371842,0.720000
6.000000,0.369477,0.364452,0.366457,0.365747,0.371842,0.370000
7.000000,0.370283,0.364761,0.366457,0.366120,0.367098,0.750000
8.000000,0.368718,0.365757,0.366344,0.366088,0.362353,0.530000
9.000000,0.366528,0.365876,0.365923,0.366064,0.359507,0.530000
10.000000,0.364085,0.365781,0.365123,0.366076,0.359625,0.450000
11.000000,0.361373,0.365425,0.364089,0.365790,0.358281,0.365000
12.000000,0.360851,0.365567,0.363869,0.365618,0.364488,0.660000
13.000000,0.361824,0.365271,0.363780,0.365673,0.367216,0.460000
14.000000,0.362772,0.364650,0.363703,0.365760,0.364251,0.610000
15.000000,0.365785,0.364935,0.364261,0.365973,0.374689,0.910000
16.000000,0.369114,0.365243,0.364848,0.366052,0.374926,0.550000
17.000000,0.371534,0.366192,0.365476,0.366369,0.376586,0.570000
18.000000,0.373028,0.367426,0.366591,0.366705,0.374689,0.560000
19.000000,0.373550,0.368161,0.367018,0.366669,0.366860,0.770000
20.000000,0.372127,0.368956,0.367368,0.366400,0.367572,0.540000
21.000000,0.372340,0.370727,0.368076,0.366302,0.375993,0.921000
22.000000,0.370680,0.371107,0.368337,0.366282,0.368284,0.920000
23.000000,0.369897,0.371462,0.368367,0.366341,0.370775,0.440000
24.000000,0.371344,0.372447,0.368549,0.366618,0.374096,0.500000
25.000000,0.372483,0.372305,0.368620,0.366942,0.373265,0.620000
26.000000,0.372269,0.372305,0.368774,0.367333,0.374926,0.350000
27.000000,0.372577,0.371629,0.368910,0.367527,0.369826,0.730000
28.000000,0.372459,0.371178,0.369302,0.368120,0.370181,0.480000
29.000000,0.372150,0.371747,0.369954,0.368595,0.372554,0.480000
30.000000,0.371557,0.372020,0.370488,0.368919,0.370300,0.493400
31.000000,0.372008,0.372139,0.371433,0.369430,0.377179,0.703000
32.000000,0.375187,0.373882,0.372494,0.370185,0.385719,0.817000
33.000000,0.375993,0.374226,0.372844,0.370320,0.374214,1.130000
34.000000,0.375764,0.373957,0.373202,0.370351,0.371407,0.605600
35.000000,0.376333,0.373945,0.373125,0.370395,0.373147,0.446600
36.000000,0.374578,0.373293,0.372799,0.370280,0.368402,0.803000
37.000000,0.370687,0.372937,0.372283,0.370253,0.366267,0.720000
38.000000,0.369430,0.372712,0.371945,0.370438,0.367928,0.440000
39.000000,0.369193,0.372478,0.372113,0.370796,0.370221,0.426600
40.000000,0.368102,0.372218,0.372119,0.371064,0.367691,0.510000
41.000000,0.367532,0.371055,0.371597,0.371307,0.365556,0.426600
42.000000,0.367264,0.368976,0.371429,0.371322,0.364927,0.570000
43.000000,0.366410,0.367920,0.371073,0.371203,0.363658,0.440000
44.000000,0.365098,0.367145,0.370551,0.371183,0.363658,0.480000
45.000000,0.365549,0.366825,0.370385,0.371025,0.369944,0.640000
46.000000,0.367019,0.367276,0.370284,0.370958,0.372910,0.670000
47.000000,0.369541,0.368403,0.370670,0.370989,0.377535,0.760000
48.000000,0.372815,0.369613,0.371162,0.371167,0.380026,0.470000
49.000000,0.376563,0.370830,0.371654,0.371685,0.382398,0.610000
50.000000,0.379030,0.372289,0.372253,0.372176,0.382280,0.480000
51.000000,0.380619,0.373819,0.372437,0.372338,0.380856,0.350000
52.000000,0.381710,0.375626,0.372301,0.372828,0.382991,0.620000
53.000000,0.383656,0.378235,0.373078,0.373460,0.389752,0.770000
54.000000,0.384391,0.380477,0.373811,0.373860,0.386075,0.470000
55.000000,0.384937,0.381983,0.374404,0.374251,0.385008,0.633200
56.000000,0.385601,0.383110,0.375193,0.374560,0.384177,0.540000
57.000000,0.386502,0.384106,0.376254,0.375149,0.387499,1.340000
58.000000,0.385767,0.384711,0.377162,0.375678,0.386075,0.660000
59.000000,0.386953,0.385672,0.378251,0.376327,0.392006,0.900000
60.000000,0.388424,0.386680,0.379485,0.377062,0.392362,0.700000
61.000000,0.390701,0.388151,0.380985,0.377675,0.395564,0.590000
